149||3500|24,22|0|39.3150380555556,2.2318975|39.4563888888889,2.02166666666667|39.5580555555556,2.09861111111111|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.7075,2.21722222222222|39.7075,2.21722222222222|39.7466666666667,2.38194444444444|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|39.9544444444444,2.48361111111111|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.7772222222222,3.20472222222222|39.7772222222222,3.20472222222222|39.7288438888889,3.11059916666667|39.65384,2.95267166666667|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.5916677777778,2.81653083333333|39.6025783333333,2.80491777777778|39.6115325,2.7907675|39.6181861111111,2.77462361111111|39.6208333333333,2.765|39.6208333333333,2.765|39.5663888888889,2.64805555555556|39.5661111111111,2.6475|39.5657130555556,2.64730416666667|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5541666666667,2.59444444444444|39.5616666666667,2.50527777777778|39.3866666666667,2.16194444444444|39.3150380555556,2.2318975;LECB�LEPA_W_APP_EC�000�035
150||3500|23,25|0|40.0711111111111,2.36138888888889|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|39.7466666666667,2.38194444444444|39.7075,2.21722222222222|39.7075,2.21722222222222|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.5580555555556,2.09861111111111|39.4563888888889,2.02166666666667|39.3150380555556,2.2318975|39.3150380555556,2.2318975|39.4275652777778,2.47382777777778|39.4645769444444,2.55340194444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5241133333333,2.65261777777778|39.5376202777778,2.64730416666667|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5657130555556,2.64730416666667|39.5661111111111,2.6475|39.5663888888889,2.64805555555556|39.6208333333333,2.765|39.6208333333333,2.765|39.7033333333333,2.74972222222222|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.9544444444444,2.48361111111111|40.0711111111111,2.36138888888889;LECB�LEPA_W_APP_WC�000�035
151|5500|7500||0|41.3483333333333,1.1375|41.3496944444444,1.17111111111111|41.3458513888889,1.22292833333333|41.3344702777778,1.27275444444444|41.3159883333333,1.31867444444444|41.2911158333333,1.35892333333333|41.2608086111111,1.391955|41.2262311111111,1.41649972222222|41.1887125,1.43161416666667|41.1496944444444,1.43671777777778|41.1106763888889,1.43161416666667|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.0731577777778,1.41649972222222|41.0385802777778,1.391955|41.0082730555556,1.35892333333333|40.9834005555556,1.31867444444444|40.9649186111111,1.27275444444444|40.9535375,1.22292833333333|40.9508333333333,1.20388888888889|40.9508333333333,1.20388888888889|40.9496944444444,1.17111111111111|40.9535375,1.11929388888889|40.9649186111111,1.06946777777778|40.9834005555556,1.02354777777778|41.0082730555556,0.983298888888889|41.0385802777778,0.950267222222222|41.0731577777778,0.9257225|41.1106763888889,0.910608055555556|41.1496944444444,0.905504444444444|41.1887125,0.910608055555556|41.2262311111111,0.9257225|41.2608086111111,0.950267222222222|41.2911158333333,0.983298888888889|41.3159883333333,1.02354777777778|41.3344702777778,1.06946777777778|41.3458513888889,1.11929388888889|41.3483333333333,1.1375;LECB�LERS_TWR_H�055�075
152|5500|7500|8,10|0|42.4144444444444,1.38|42.4025,1.4975|42.3924086111111,1.50847166666667|42.3780013888889,1.51889083333333|42.3623686111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3298536111111,1.52530722222222|42.3142208333333,1.51889083333333|42.2998136111111,1.50847166666667|42.2871855555556,1.49444944444444|42.2768219444444,1.47736361111111|42.2691211111111,1.45787027777778|42.2643788888889,1.43671888888889|42.2627777777778,1.41472222222222|42.2643788888889,1.39272555555556|42.2691211111111,1.37157416666667|42.2768219444444,1.35208083333333|42.2871855555556,1.334995|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38;LECB�LESU_I_TWR_H�055�075
153|5500|7500|9|0|42.4144444444444,1.38|42.4025,1.4975|42.3924086111111,1.50847166666667|42.3780013888889,1.51889083333333|42.3623686111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3298536111111,1.52530722222222|42.3142208333333,1.51889083333333|42.2998136111111,1.50847166666667|42.2871855555556,1.49444944444444|42.2768219444444,1.47736361111111|42.2691211111111,1.45787027777778|42.2643788888889,1.43671888888889|42.2627777777778,1.41472222222222|42.2643788888889,1.39272555555556|42.2691211111111,1.37157416666667|42.2768219444444,1.35208083333333|42.2871855555556,1.334995|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38;LECB�LESU_I_TWR_HI_DW�055�075
154|3500|12500||0|40.2333333333333,-0.413888888888889|40,-0.597222222222222|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40,-1.36666666666667|40,-1.36666666666667|39.5666666666667,-1.65|39.5666666666667,-1.65|39.15,-1.25|39.15,-1.25|39,-1.28333333333333|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333|39.25,0.483333333333333|39.6575,0.2225|39.6575,0.2225|39.7725,0.147777777777778|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|40.5777777777778,0.698611111111111|40.5777777777778,-0.413888888888889|40.2333333333333,-0.413888888888889;LECB�LEVC_APP�035�125
155||3500||0|39.5975,-0.843888888888889|39.6758333333333,-0.783611111111111|39.635,-0.695|39.7094444444445,-0.540833333333333|39.7168325,-0.522183611111111|39.7225230555556,-0.497828333333333|39.7244444444444,-0.4725|39.7244444444444,-0.4725|39.7225230555556,-0.447171666666667|39.7168325,-0.422816388888889|39.7075913888889,-0.400370555555556|39.695155,-0.380696666666667|39.6800013888889,-0.364550833333333|39.6627127777778,-0.352553333333333|39.6439536111111,-0.345165277777778|39.6244444444444,-0.342670555555556|39.6049352777778,-0.345165277777778|39.5861761111111,-0.352553333333333|39.5813888888889,-0.355555555555556|39.4922222222222,-0.266388888888889|39.4922222222222,-0.266388888888889|39.4206088888889,-0.0594547222222222|39.4206088888889,-0.0594547222222222|39.4856388888889,-0.0511558333333333|39.5506688888889,-0.0594547222222222|39.6132,-0.0840322222222222|39.6708288888889,-0.123943888888889|39.7213411111111,-0.177656388888889|39.7627955555556,-0.243105|39.7935986111111,-0.317774722222222|39.8125672222222,-0.398796111111111|39.8189722222222,-0.483055555555556|39.8125672222222,-0.567315|39.7935986111111,-0.648336388888889|39.7677777777778,-0.713055555555556|39.8588888888889,-0.814722222222222|39.8588888888889,-0.814722222222222|39.8038369444444,-0.895344444444444|39.7356455555556,-0.967856111111111|39.7356455555556,-0.967856111111111|39.5975,-0.843888888888889;LECB�LEVC_APP_AR1N�000�035
156||3500||0|39.4206088888889,-0.0594547222222222|39.3580777777778,-0.0840322222222222|39.3004488888889,-0.123943888888889|39.2499366666667,-0.177656388888889|39.2084822222222,-0.243105|39.1776791666667,-0.317774722222222|39.1587105555556,-0.398796111111111|39.1523055555556,-0.483055555555556|39.1587105555556,-0.567315|39.1776791666667,-0.648336388888889|39.2084822222222,-0.723006111111111|39.2499366666667,-0.788454722222222|39.3004488888889,-0.842167222222222|39.3580777777778,-0.882078888888889|39.4206088888889,-0.906656388888889|39.4856388888889,-0.914955277777778|39.5438888888889,-0.907222222222222|39.58,-1.05138888888889|39.6578463888889,-1.02173722222222|39.7356455555556,-0.967856111111111|39.7356455555556,-0.967856111111111|39.5975,-0.843888888888889|39.5975,-0.843888888888889|39.3772222222222,-0.583333333333333|39.2805555555556,-0.274722222222222|39.4922222222222,-0.266388888888889|39.4922222222222,-0.266388888888889|39.4206088888889,-0.0594547222222222;LECB�LEVC_APP_AR1S�000�035
157|2500|3500||0|39.6694444444444,-0.4725|39.6685797222222,-0.461102222222222|39.6660188888889,-0.4501425|39.6618605555556,-0.440041666666667|39.6562641666667,-0.431188611111111|39.649445,-0.423922777777778|39.6416652777778,-0.418523888888889|39.6332236111111,-0.415199444444444|39.6244444444444,-0.414076666666667|39.6156652777778,-0.415199444444444|39.6072236111111,-0.418523888888889|39.5994438888889,-0.423922777777778|39.5926247222222,-0.431188611111111|39.5870283333333,-0.440041666666667|39.58287,-0.4501425|39.5803091666667,-0.461102222222222|39.5803091666667,-0.461102222222222|39.5794444444444,-0.4725|39.5803091666667,-0.483897777777778|39.58287,-0.4948575|39.5870283333333,-0.504958333333333|39.5926247222222,-0.513811388888889|39.5994438888889,-0.521077222222222|39.6072236111111,-0.526476111111111|39.6156652777778,-0.529800555555556|39.6244444444444,-0.530923333333333|39.6332236111111,-0.529800555555556|39.6416652777778,-0.526476111111111|39.649445,-0.521077222222222|39.6562641666667,-0.513811388888889|39.6618605555556,-0.504958333333333|39.6660188888889,-0.4948575|39.6685797222222,-0.483897777777778|39.6694444444444,-0.4725;LECB�LEVC_APP_BTT�025�035
158||3500||0|39.7244444444444,-0.4725|39.7225230555556,-0.447171666666667|39.7168325,-0.422816388888889|39.7075913888889,-0.400370555555556|39.695155,-0.380696666666667|39.6800013888889,-0.364550833333333|39.6627127777778,-0.352553333333333|39.6439536111111,-0.345165277777778|39.6244444444444,-0.342670555555556|39.6049352777778,-0.345165277777778|39.5861761111111,-0.352553333333333|39.5813888888889,-0.355555555555556|39.4922222222222,-0.266388888888889|39.4922222222222,-0.266388888888889|39.4894444444444,-0.373685833333333|39.4894444444444,-0.373685833333333|39.5057019444444,-0.375760555555556|39.5213347222222,-0.381905277777778|39.5357419444444,-0.391883888888889|39.54837,-0.405312777777778|39.5587336111111,-0.421675833333333|39.5664344444444,-0.440344166666667|39.5711766666667,-0.460600555555556|39.5711766666667,-0.460600555555556|39.5803091666667,-0.461102222222222|39.5803091666667,-0.461102222222222|39.58287,-0.4501425|39.5870283333333,-0.440041666666667|39.5926247222222,-0.431188611111111|39.5994438888889,-0.423922777777778|39.6072236111111,-0.418523888888889|39.6156652777778,-0.415199444444444|39.6244444444444,-0.414076666666667|39.6332236111111,-0.415199444444444|39.6416652777778,-0.418523888888889|39.649445,-0.423922777777778|39.6562641666667,-0.431188611111111|39.6618605555556,-0.440041666666667|39.6660188888889,-0.4501425|39.6685797222222,-0.461102222222222|39.6694444444444,-0.4725|39.6694444444444,-0.4725|39.7244444444444,-0.4725;LECB�LEVC_APP_CTRNE�000�035
159||3500||0|39.7244444444444,-0.4725|39.6694444444444,-0.4725|39.6694444444444,-0.4725|39.6685797222222,-0.483897777777778|39.6660188888889,-0.4948575|39.6618605555556,-0.504958333333333|39.6562641666667,-0.513811388888889|39.649445,-0.521077222222222|39.6416652777778,-0.526476111111111|39.6332236111111,-0.529800555555556|39.6244444444444,-0.530923333333333|39.6156652777778,-0.529800555555556|39.6072236111111,-0.526476111111111|39.5994438888889,-0.521077222222222|39.5926247222222,-0.513811388888889|39.5870283333333,-0.504958333333333|39.58287,-0.4948575|39.5803091666667,-0.483897777777778|39.5794444444444,-0.4725|39.5803091666667,-0.461102222222222|39.5803091666667,-0.461102222222222|39.5711766666667,-0.460600555555556|39.5711766666667,-0.460600555555556|39.5727777777778,-0.481666666666667|39.5711766666667,-0.502732777777778|39.5664344444444,-0.522989166666667|39.5587336111111,-0.5416575|39.54837,-0.558020555555556|39.5357419444444,-0.571449444444444|39.5213347222222,-0.581428055555556|39.5213347222222,-0.581428055555556|39.5975,-0.843888888888889|39.5975,-0.843888888888889|39.6758333333333,-0.783611111111111|39.635,-0.695|39.7094444444445,-0.540833333333333|39.7168325,-0.522183611111111|39.7225230555556,-0.497828333333333|39.7244444444444,-0.4725;LECB�LEVC_APP_CTRNW�000�035
160||3500||0|39.5975,-0.843888888888889|39.5213347222222,-0.581428055555556|39.5213347222222,-0.581428055555556|39.5057019444444,-0.587572777777778|39.4894444444444,-0.5896475|39.4894444444444,-0.5896475|39.4731869444445,-0.587572777777778|39.4575541666667,-0.581428055555556|39.4431469444444,-0.571449444444444|39.4305188888889,-0.558020555555556|39.4201552777778,-0.5416575|39.4124544444444,-0.522989166666667|39.4077122222222,-0.502732777777778|39.4061111111111,-0.481666666666667|39.4077122222222,-0.460600555555556|39.4124544444444,-0.440344166666667|39.4201552777778,-0.421675833333333|39.4305188888889,-0.405312777777778|39.4431469444444,-0.391883888888889|39.4575541666667,-0.381905277777778|39.4731869444445,-0.375760555555556|39.4894444444444,-0.373685833333333|39.4894444444444,-0.373685833333333|39.4922222222222,-0.266388888888889|39.4922222222222,-0.266388888888889|39.2805555555556,-0.274722222222222|39.3772222222222,-0.583333333333333|39.5975,-0.843888888888889;LECB�LEVC_APP_CTRS�000�035
161||12500||0|40.2308333333333,-0.933055555555556|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|40,-0.597222222222222|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40.2308333333333,-0.933055555555556;LECB�LEVC_APP_DELN�000�125
162||12500||0|39.4608333333333,-1.80388888888889|39.0419444444444,-1.40944444444444|39.0419444444444,-1.40944444444444|39,-1.28333333333333|39,-1.28333333333333|39.15,-1.25|39.15,-1.25|39.5666666666667,-1.65|39.5666666666667,-1.65|39.5388888888889,-1.74527777777778|39.4608333333333,-1.80388888888889;LECB�LEVC_APP_DELW�000�125
163||3500||0|40.2336758333333,0.202047222222222|40.2141666666667,0.204563611111111|40.1946575,0.202047222222222|40.1758983333333,0.194595277777778|40.1696666666667,0.1905|40.0890833333333,0.0272222222222222|40.0890833333333,0.0272222222222222|40.2332222222222,-0.094|40.2332222222222,-0.094|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40,-0.597222222222222|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|39.8588888888889,-0.814722222222222|39.8588888888889,-0.814722222222222|39.7677777777778,-0.713055555555556|39.7935986111111,-0.648336388888889|39.8125672222222,-0.567315|39.8189722222222,-0.483055555555556|39.8125672222222,-0.398796111111111|39.7935986111111,-0.317774722222222|39.7627955555556,-0.243105|39.7213411111111,-0.177656388888889|39.6708288888889,-0.123943888888889|39.6132,-0.0840322222222222|39.5506688888889,-0.0594547222222222|39.4856388888889,-0.0511558333333333|39.4206088888889,-0.0594547222222222|39.4206088888889,-0.0594547222222222|39.25,0.483333333333333|39.25,0.483333333333333|39.6575,0.2225|39.6575,0.2225|39.7725,0.147777777777778|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|40.2336758333333,0.202047222222222;LECB�LEVC_APP_N�000�035
164||3500||0|40.2333333333333,-0.413888888888889|40.5777777777778,-0.413888888888889|40.5777777777778,0.698611111111111|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|40.2336758333333,0.202047222222222|40.2336758333333,0.202047222222222|40.252435,0.194595277777778|40.2697236111111,0.182494166666667|40.2848772222222,0.166208333333333|40.2973136111111,0.146364444444444|40.3065547222222,0.123724444444444|40.3122452777778,0.0991586111111111|40.3141666666667,0.0736111111111111|40.3141388888889,0.0698333333333333|40.3141388888889,0.0698333333333333|40.2332222222222,-0.094|40.2332222222222,-0.094|40.2333333333333,-0.413888888888889;LECB�LEVC_APP_NN�000�035
165||3500||0|39.7356455555556,-0.967856111111111|39.8038369444444,-0.895344444444444|39.8588888888889,-0.814722222222222|39.8588888888889,-0.814722222222222|40.0016666666667,-1.01027777777778|40.0016666666667,-1.01027777777778|39.15,-1.25|39.15,-1.25|39,-1.28333333333333|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333|39.25,0.483333333333333|39.4206088888889,-0.0594547222222222|39.4206088888889,-0.0594547222222222|39.3580777777778,-0.0840322222222222|39.3004488888889,-0.123943888888889|39.2499366666667,-0.177656388888889|39.2084822222222,-0.243105|39.1776791666667,-0.317774722222222|39.1587105555556,-0.398796111111111|39.1523055555556,-0.483055555555556|39.1587105555556,-0.567315|39.1776791666667,-0.648336388888889|39.2084822222222,-0.723006111111111|39.2499366666667,-0.788454722222222|39.3004488888889,-0.842167222222222|39.3580777777778,-0.882078888888889|39.4206088888889,-0.906656388888889|39.4856388888889,-0.914955277777778|39.5438888888889,-0.907222222222222|39.58,-1.05138888888889|39.6578463888889,-1.02173722222222|39.7356455555556,-0.967856111111111;LECB�LEVC_APP_S�000�035
166||3500||0|40.0016666666667,-1.01027777777778|39.15,-1.25|39.15,-1.25|39.5666666666667,-1.65|39.5666666666667,-1.65|40,-1.36666666666667|40,-1.36666666666667|40.0016666666667,-1.01027777777778;LECB�LEVC_APP_W�000�035
167||24500||0|39.0191966666667,-3.03707277777778|38.9274763888889,-1.99995472222222|38.9274763888889,-1.99995472222222|38.9486111111111,-2.00263111111111|38.9697458333333,-1.99995472222222|38.9900686111111,-1.99202777777778|39.0087977777778,-1.97915527777778|39.0252144444444,-1.96183166666667|39.0386869444444,-1.94072305555556|39.0486980555556,-1.91664027777778|39.0548627777778,-1.89050888888889|39.0569444444444,-1.86333333333333|39.0548627777778,-1.83615777777778|39.0486980555556,-1.81002638888889|39.0386869444444,-1.78594361111111|39.0252144444444,-1.764835|39.0087977777778,-1.74751138888889|38.9900686111111,-1.73463888888889|38.9697458333333,-1.72671194444444|38.9697458333333,-1.72671194444444|39.0419444444444,-1.40944444444444|39.0419444444444,-1.40944444444444|39.4608333333333,-1.80388888888889|39.4608333333333,-1.80388888888889|39.281095,-2.70029055555556|39.2621263888889,-2.78070111111111|39.2313233333333,-2.8548075|39.1898688888889,-2.9197625|39.1393566666667,-2.97306972222222|39.0817277777778,-3.01268055555556|39.0191966666667,-3.03707277777778;LECM�LEAB_CTA_N�000�245
168||24500||0|39.0419444444444,-1.40944444444444|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|38.4138558333333,-2.43704111111111|38.67701,-2.8548075|38.7184644444444,-2.9197625|38.7689766666667,-2.97306972222222|38.8266055555556,-3.01268055555556|38.8891366666667,-3.03707277777778|38.9541666666667,-3.04530888888889|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|38.9274763888889,-1.99995472222222|38.9274763888889,-1.99995472222222|38.9071536111111,-1.99202777777778|38.8884244444444,-1.97915527777778|38.8720077777778,-1.96183166666667|38.8585352777778,-1.94072305555556|38.8485241666667,-1.91664027777778|38.8423594444444,-1.89050888888889|38.8402777777778,-1.86333333333333|38.8423594444444,-1.83615777777778|38.8485241666667,-1.81002638888889|38.8585352777778,-1.78594361111111|38.8720077777778,-1.764835|38.8884244444444,-1.74751138888889|38.9071536111111,-1.73463888888889|38.9274763888889,-1.72671194444444|38.9486111111111,-1.72403555555556|38.9697458333333,-1.72671194444444|38.9697458333333,-1.72671194444444|39.0419444444444,-1.40944444444444;LECM�LEAB_CTA_S�000�245
169|3500|24500||0|41.9964936111111,0.00348|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.2797222222222,-0.561111111111111|42.2797222222222,-0.561111111111111|42.2245608333333,-0.606288055555556|42.2245608333333,-0.606288055555556|42.6083333333333,-1.63333333333333|42.6083333333333,-1.63333333333333|42.3875,-1.7825|42.3875,-1.7825|42.1708333333333,-1.92722222222222|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.3,-2.5|41.0333333333333,-2.5|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-1.33333333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|41.2333333333333,0.0333333333333333|41.2333333333333,0.0333333333333333|41.9166666666667,0.216666666666667|41.9964936111111,0.00348;LECM�LEZG_APP�035�245
177|30500|60000||0|42.1431394444444,-0.260629166666667|42.7,-0.0666666666666667|42.7,-0.0666666666666667|42.75,0.2|42.7166666666667,0.633333333333333|42.8833333333333,0.633333333333333|42.8502777777778,0.75|42.8502777777778,0.75|42.8166666666667,0.884722222222222|42.7886111111111,1.08638888888889|42.7166666666667,1.18333333333333|42.7194444444444,1.35777777777778|42.6666666666667,1.41666666666667|42.6105555555556,1.44833333333333|42.45,1.45833333333333|42.45,1.45833333333333|42.5,1.74527777777778|42.5,1.74527777777778|42.4533333333333,1.94611111111111|42.3625,2.04166666666667|42.4333333333333,2.25|42.3330558333333,2.55833361111111|42.3330558333333,2.55833361111111|42.4247222222222,2.70555555555556|42.465,2.87583333333333|42.465,2.87583333333333|42.4830555555556,2.94944444444444|42.4780555555556,3.0425|42.4344444444444,3.09944444444444|42.4333333333333,3.16666666666667|42.4333333333333,3.16666666666667|42.3747222222222,3.37555555555556|42.3747222222222,3.37555555555556|42.3575,3.50833333333333|42.3575,3.50833333333333|42,4.66666666666667|40.5,4.66666666666667|40.5,4.66666666666667|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|40.5,2.35833333333333|40.5,2.35833333333333|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.0805555555556,1.84888888888889|40.0805555555556,1.84888888888889|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|39.7044444444444,1.40666666666667|39.6575,0.2225|39.6575,0.2225|39.7725,0.147777777777778|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|40.5777777777778,0.698611111111111|40.5777777777778,-0.413888888888889|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|42.1069444444444,-0.280833333333333|42.1431394444444,-0.260629166666667;LECB�LECB_CTR�305�600
178||30500||0|40.5023686111111,2.93842611111111|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5,4.66666666666667|40.5,4.66666666666667|42,4.66666666666667|42.3575,3.50833333333333|42.3575,3.50833333333333|42.3747222222222,3.37555555555556|42.3747222222222,3.37555555555556|42.0255555555556,3.39416666666667|41.9791666666667,3.39138888888889|41.9791666666667,3.39138888888889|41.1125,3.34055555555556|40.6738888888889,2.96361111111111|40.5023686111111,2.93842611111111;LECB�LECB_N_CTR_L_E�000�305
179||30500||0|40.0805555555556,1.84888888888889|40.5663888888889,1.67055555555556|40.5394444444444,1.35638888888889|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.605,0.478333333333333|41.6777777777778,0.4125|41.6777777777778,0.4125|41.8163888888889,0.322777777777778|41.8938888888889,0.278333333333333|41.9855555555556,0.411944444444444|42.0716666666667,0.535833333333333|42.8502777777778,0.75|42.8502777777778,0.75|42.8833333333333,0.633333333333333|42.7166666666667,0.633333333333333|42.75,0.2|42.7,-0.0666666666666667|42.7,-0.0666666666666667|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|41.9964936111111,0.00348|41.9964936111111,0.00348|41.9166666666667,0.216666666666667|41.2333333333333,0.0333333333333333|41.2333333333333,0.0333333333333333|41.1397222222222,-0.621666666666667|41.1397222222222,-0.621666666666667|40.2308333333333,-0.933055555555556|40.2308333333333,-0.933055555555556|40.2333333333333,-0.413888888888889|40.2333333333333,-0.413888888888889|40.5777777777778,-0.413888888888889|40.5777777777778,0.698611111111111|40.2313888888889,0.698611111111111|40.2313888888889,0.698611111111111|39.7725,0.147777777777778|39.6575,0.2225|39.6575,0.2225|39.7044444444444,1.40666666666667|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|40.0805555555556,1.84888888888889;LECB�LECB_N_CTR_L_W�000�305
180|25500|30500||0|41.6072222222222,1.88277777777778|41.6425,2.18138888888889|41.6425,2.18138888888889|41.7898286111111,2.58176527777778|41.7898286111111,2.58176527777778|41.7649561111111,2.62250361111111|41.7464741666667,2.66898194444444|41.7350930555556,2.71941388888889|41.73125,2.77186111111111|41.73125,2.77186111111111|41.7350930555556,2.82430833333333|41.7464741666667,2.87474027777778|41.7533333333333,2.89444444444444|41.7533333333333,2.89444444444444|41.7649561111111,2.92121861111111|41.7649561111111,2.92121861111111|41.7994444444444,3.01444444444444|41.7994444444444,3.01444444444444|41.9791666666667,3.39138888888889|41.9791666666667,3.39138888888889|42.0255555555556,3.39416666666667|42.3747222222222,3.37555555555556|42.3747222222222,3.37555555555556|42.4333333333333,3.16666666666667|42.4333333333333,3.16666666666667|42.4344444444444,3.09944444444444|42.4780555555556,3.0425|42.4830555555556,2.94944444444444|42.465,2.87583333333333|42.465,2.87583333333333|42.4247222222222,2.70555555555556|42.3330558333333,2.55833361111111|42.3330558333333,2.55833361111111|42.4333333333333,2.25|42.3625,2.04166666666667|42.4533333333333,1.94611111111111|42.5,1.74527777777778|42.5,1.74527777777778|41.6072222222222,1.88277777777778;LECB�LECB_N_CTR_T1�255�305
181|19500|30500||0|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.5,2.35833333333333|40.5,2.35833333333333|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|40.6738888888889,2.96361111111111|41.1125,3.34055555555556|41.9791666666667,3.39138888888889|41.9791666666667,3.39138888888889|41.7994444444444,3.01444444444444|41.7994444444444,3.01444444444444|41.7649561111111,2.92121861111111|41.7649561111111,2.92121861111111|41.7533333333333,2.89444444444444|41.7533333333333,2.89444444444444|41.7464741666667,2.87474027777778|41.7350930555556,2.82430833333333|41.73125,2.77186111111111|41.73125,2.77186111111111|41.7350930555556,2.71941388888889|41.7464741666667,2.66898194444444|41.7649561111111,2.62250361111111|41.7898286111111,2.58176527777778|41.7898286111111,2.58176527777778|41.6425,2.18138888888889|41.6425,2.18138888888889|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|42.5,1.74527777777778|42.5,1.74527777777778|42.45,1.45833333333333|42.45,1.45833333333333|42.6105555555556,1.44833333333333|42.6666666666667,1.41666666666667|42.7194444444444,1.35777777777778|42.7166666666667,1.18333333333333|42.7886111111111,1.08638888888889|42.8166666666667,0.884722222222222|42.8502777777778,0.75|42.8502777777778,0.75|42.0716666666667,0.535833333333333|41.9855555555556,0.411944444444444|41.8938888888889,0.278333333333333|41.8163888888889,0.322777777777778|41.6777777777778,0.4125|41.6777777777778,0.4125|41.605,0.478333333333333|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|40.5394444444444,1.35638888888889|40.5663888888889,1.67055555555556|40.0805555555556,1.84888888888889;LECB�LECB_N_CTR_T2T3T4�195�305
182|24500|30500||0|41.1397222222222,-0.621666666666667|41.2333333333333,0.0333333333333333|41.2333333333333,0.0333333333333333|41.9166666666667,0.216666666666667|41.9964936111111,0.00348|41.9964936111111,0.00348|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|42.1431394444444,-0.260629166666667|42.1431394444444,-0.260629166666667|42.1069444444444,-0.280833333333333|41.1397222222222,-0.621666666666667;LECB�LECB_N_CTR_ZAZ�245�305
