405|21500|30500||0|51.7975,-1.69333333333333|51.7030555555556,-1.59361111111111|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|52,-1.20722222222222|52,-1.20722222222222|51.8833333333333,-1.47888888888889|51.8833333333333,-1.47888888888889|51.7975,-1.69333333333333;London S27 6 (215-305)
407|19500|29500||0|52.1844444444444,-0.366388888888889|52.4422222222222,-0.617222222222222|52.4416666666667,-0.458888888888889|52.4416666666667,-0.458888888888889|52.8166666666667,-0.8268475|52.8166666666667,-0.8268475|53.0044444444444,-1.01194444444444|53.1411111111111,-1.05472222222222|53.1411111111111,-1.05472222222222|53.1713888888889,-1.34527777777778|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.1844444444444,-0.366388888888889;London S28 1 (195-295)
408|24500|29500||0|52.8166666666667,-0.8268475|53.0044444444444,-1.01194444444444|53.1411111111111,-1.05472222222222|53.1411111111111,-1.05472222222222|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|53.074,-0.740277777777778|53.074,-0.740277777777778|52.4405555555556,-0.17|52.4405555555556,-0.17|52.4416666666667,-0.458888888888889|52.4416666666667,-0.458888888888889|52.8166666666667,-0.8268475;London S28 2 (245-295)
409|21500|29500||0|52.1844444444444,-0.366388888888889|52.4422222222222,-0.617222222222222|52.4416666666667,-0.458888888888889|52.4416666666667,-0.458888888888889|52.4405555555556,-0.17|52.4405555555556,-0.17|52.4375,0.23|52.4375,0.23|52.3183333333333,-0.0622222222222222|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,-0.0361111111111111|52.1844444444444,-0.0361111111111111|51.9386111111111,-0.13|51.9386111111111,-0.13|51.9091666666667,-0.240277777777778|51.9091666666667,-0.240277777777778|51.8005555555556,-0.641111111111111|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.1844444444444,-0.366388888888889;London S28 3 (215-295)
410|24500|29500||0|52.1844444444444,-0.0361111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.0411111111111,0.256666666666667|52.0411111111111,0.256666666666667|51.9386111111111,-0.13|51.9386111111111,-0.13|52.1844444444444,-0.0361111111111111;London S28 4 (245-295)
412|29500|||0|53.0086111111111,-1.79361111111111|53.1713888888889,-1.34527777777778|53.1411111111111,-1.05472222222222|53.1411111111111,-1.05472222222222|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|53.074,-0.740277777777778|53.074,-0.740277777777778|52.4405555555556,-0.17|52.4405555555556,-0.17|52.4375,0.23|52.4375,0.23|52.3183333333333,-0.0622222222222222|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.0411111111111,0.256666666666667|52.0411111111111,0.256666666666667|51.9386111111111,-0.13|51.9386111111111,-0.13|51.9091666666667,-0.240277777777778|51.9091666666667,-0.240277777777778|52.08,-0.637222222222222|52.1608333333333,-0.828333333333333|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|53.0086111111111,-1.79361111111111;London S34 1 (295-660)
413|29500|30500||0|51.9830555555556,-0.867222222222222|51.8005555555556,-0.641111111111111|51.9091666666667,-0.240277777777778|51.9091666666667,-0.240277777777778|52.08,-0.637222222222222|52.1608333333333,-0.828333333333333|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|51.9830555555556,-0.867222222222222;London S34 2 (295-305)
415|28500|31500||0|54.0291666666667,0.100555555555556|53.5941666666667,0.465555555555556|53.5416666666667,0.845833333333333|53.4822225,0.9525|52.89,0.771944444444445|53.074,-0.740277777777778|53.074,-0.740277777777778|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|54.0297222222222,-1.5875|54.0297222222222,-1.5875|54.0291666666667,0.100555555555556;London S10 1 (285-315)
416||31500||0|52.4251811111111,1.07784861111111|52.4375,0.23|52.4375,0.23|52.4405555555556,-0.17|52.4405555555556,-0.17|53.074,-0.740277777777778|53.074,-0.740277777777778|52.89,0.771944444444445|53.4822225,0.9525|53.5416666666667,0.845833333333333|53.5941666666667,0.465555555555556|54.0291666666667,0.100555555555556|54.0291666666667,0.100555555555556|54.0280555555556,0.455277777777778|54.0280555555556,0.455277777777778|53.3838888888889,2.66833333333333|53.3036111111111,2.73333333333333|53.3036111111111,2.73333333333333|53.3333333333333,2.5|52.6694444444444,2.5|52.6177361111111,2.89925|52.6177361111111,2.89925|52.4719444444444,2.77888888888889|52.4719444444444,2.77888888888889|52.4783333333333,2.57055555555556|52.57,1.90277777777778|52.4194444444444,1.47111111111111|52.4251811111111,1.07784861111111;London S10 2 (DB-315)
417||17500||0|53.3036111111111,2.73333333333333|53.3333333333333,2.5|52.6694444444444,2.5|52.6177361111111,2.89925|52.6177361111111,2.89925|53.1747222222222,3.36611111111111|53.1747222222222,3.36611111111111|53.2444444444444,3.18388888888889|53.3036111111111,2.73333333333333;London S10 (MOLIX) (DB-175)
418|24500|31500||0|53.3036111111111,2.73333333333333|53.3333333333333,2.5|52.6694444444444,2.5|52.6177361111111,2.89925|52.6177361111111,2.89925|53.1747222222222,3.36611111111111|53.1747222222222,3.36611111111111|53.2444444444444,3.18388888888889|53.3036111111111,2.73333333333333;London S10 (MOLIX) (245-315)
420|31500|||0|52.4251811111111,1.07784861111111|52.4375,0.23|52.4375,0.23|52.4405555555556,-0.17|52.4405555555556,-0.17|53.074,-0.740277777777778|53.074,-0.740277777777778|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|54.0297222222222,-1.5875|54.0297222222222,-1.5875|54.0291666666667,0.100555555555556|54.0291666666667,0.100555555555556|54.0280555555556,0.455277777777778|54.0280555555556,0.455277777777778|53.3838888888889,2.66833333333333|53.3036111111111,2.73333333333333|53.3036111111111,2.73333333333333|53.2444444444444,3.18388888888889|53.1747222222222,3.36611111111111|53.1747222222222,3.36611111111111|52.6177361111111,2.89925|52.6177361111111,2.89925|52.4719444444444,2.77888888888889|52.4719444444444,2.77888888888889|52.4783333333333,2.57055555555556|52.57,1.90277777777778|52.4194444444444,1.47111111111111|52.4251811111111,1.07784861111111;London S11 (315-660)
422|28500|33500||0|53.2069444444444,-1.97888888888889|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|53.1713888888889,-1.34527777777778|53.1411111111111,-1.05472222222222|53.1411111111111,-1.05472222222222|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|54.0297222222222,-1.5875|54.0297222222222,-1.5875|54.0119444444444,-2.46194444444444|54.2497222222222,-2.66333333333333|54.2497222222222,-2.66333333333333|54.5019444444444,-2.87916666666667|54.5,-3.5925|54.34,-3.56611111111111|54.34,-3.56611111111111|54.25,-3.55138888888889|54.25,-3.55138888888889|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|53.6630555555556,-2.87333333333333|53.5288888888889,-2.28333333333333|53.2069444444444,-1.97888888888889;London S3 (285-335)
424|33500|||0|53.8047222222222,-5.5|53.7713888888889,-4.52|53.9052777777778,-4.36416666666667|53.8994444444444,-4.10222222222222|53.6969444444444,-3.61361111111111|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|54.25,-3.55138888888889|54.25,-3.55138888888889|54.34,-3.56611111111111|54.34,-3.56611111111111|54.5,-3.5925|54.5019444444444,-2.87916666666667|54.2497222222222,-2.66333333333333|54.2497222222222,-2.66333333333333|54.0119444444444,-2.46194444444444|54.0297222222222,-1.5875|54.0297222222222,-1.5875|53.1116666666667,-0.774166666666667|53.1116666666667,-0.774166666666667|53.1411111111111,-1.05472222222222|53.1411111111111,-1.05472222222222|53.1713888888889,-1.34527777777778|53.0086111111111,-1.79361111111111|53.0086111111111,-1.79361111111111|53.2069444444444,-1.97888888888889|53.2069444444444,-1.97888888888889|53.1747222222222,-2.09916666666667|53.1747222222222,-2.09916666666667|52.8461111111111,-2.75805555555556|52.8461111111111,-2.75805555555556|52.8925,-2.8375|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|52.9283333333333,-4.24638888888889|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|53.1966666666667,-5.5|53.1966666666667,-5.5|53.8047222222222,-5.5;London S4 (335-660)
426|28500|33500||0|53.8047222222222,-5.5|53.7713888888889,-4.52|53.9052777777778,-4.36416666666667|53.8994444444444,-4.10222222222222|53.6969444444444,-3.61361111111111|53.6902777777778,-3.45944444444444|53.6902777777778,-3.45944444444444|53.6630555555556,-2.87333333333333|53.5288888888889,-2.28333333333333|53.2069444444444,-1.97888888888889|53.2069444444444,-1.97888888888889|53.1747222222222,-2.09916666666667|53.1747222222222,-2.09916666666667|52.8461111111111,-2.75805555555556|52.8461111111111,-2.75805555555556|52.8925,-2.8375|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|52.9283333333333,-4.24638888888889|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|53.1966666666667,-5.5|53.1966666666667,-5.5|53.8047222222222,-5.5;London S7 (285-335)
427|19500|||0|50.6666666666667,1.46666666666667|50.925,1.08666666666667|50.9488888888889,1.03222222222222|50.7052777777778,0.961388888888889|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.9091666666667,0.121111111111111|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|51.2975,0.169444444444444|51.4541666666667,0.55|51.4541666666667,0.55|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4494444444444,0.925555555555555|51.4494444444444,0.925555555555555|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51,1.46666666666667|51,1.46666666666667|50.9052777777778,1.465|50.9052777777778,1.465|50.7122222222222,1.73472222222222|50.6016666666667,1.53833333333333|50.6016666666667,1.53833333333333|50.6666666666667,1.46666666666667;London AC Dover
428|21500|||0|51.9386111111111,-0.13|51.9091666666667,-0.240277777777778|51.9091666666667,-0.240277777777778|51.8005555555556,-0.641111111111111|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|52.0886111111111,-0.998888888888889|52.0886111111111,-0.998888888888889|52,-1.20722222222222|52,-1.20722222222222|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|51.8530555555556,-0.9625|51.6707222222222,-0.762777777777778|51.6707222222222,-0.762777777777778|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.3047222222222,-0.446388888888889|51.3047222222222,-0.446388888888889|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|51.2975,0.169444444444444|51.4541666666667,0.55|51.4541666666667,0.55|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.8002777777778,0.00222222222222222|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.9386111111111,-0.13;London AC Dover 2
429|14500|||0|50.6666666666667,1.46666666666667|50.4213888888889,0.821388888888889|50.4213888888889,0.821388888888889|50.4013888888889,0.769722222222222|50.4013888888889,0.769722222222222|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.7052777777778,0.961388888888889|50.9488888888889,1.03222222222222|50.925,1.08666666666667|50.6666666666667,1.46666666666667;London AC Dover 3
430|13500|||0|51.1166666666667,2|51.3833333333333,2|51.3833333333333,2|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51,1.46666666666667|51,1.46666666666667|51.1166666666667,2|51.1166666666667,2;London AC Dover 4
431|24500|||0|51.7380555555556,0.601944444444444|52.0411111111111,0.256666666666667|52.0411111111111,0.256666666666667|51.9386111111111,-0.13|51.9386111111111,-0.13|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8002777777778,0.00222222222222222|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.4541666666667,0.55|51.4541666666667,0.55|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4494444444444,0.925555555555555|51.4494444444444,0.925555555555555|51.7380555555556,0.601944444444444;London AC Dover 5
432|30500|||0|51.9830555555556,-0.867222222222222|51.8005555555556,-0.641111111111111|51.9091666666667,-0.240277777777778|51.9091666666667,-0.240277777777778|52.08,-0.637222222222222|52.1608333333333,-0.828333333333333|52.1008333333333,-0.970555555555556|52.1008333333333,-0.970555555555556|51.9830555555556,-0.867222222222222;London AC Dover 6
433|11500|26500||0|50.4213888888889,0.821388888888889|50.6666666666667,1.46666666666667|50.6666666666667,1.46666666666667|50.6016666666667,1.53833333333333|50.6016666666667,1.53833333333333|50.1713888888889,1.85861111111111|50.1713888888889,1.85861111111111|50.0586111111111,1.65166666666667|50.0586111111111,1.65166666666667|50.2747222222222,1.01888888888889|50.2747222222222,1.01888888888889|50.4213888888889,0.821388888888889;La Manche East (Low) 1 (115-265)
434|19500|26500||0|50.6016666666667,1.53833333333333|50.7122222222222,1.73472222222222|50.9052777777778,1.465|50.9052777777778,1.465|50.6666666666667,1.46666666666667|50.6666666666667,1.46666666666667|50.6016666666667,1.53833333333333;La Manche East (Low) 3 (195-265)
435|26500|28500||0|50.4213888888889,0.821388888888889|50.6666666666667,1.46666666666667|50.6666666666667,1.46666666666667|50.9052777777778,1.465|50.9052777777778,1.465|50.7122222222222,1.73472222222222|50.6016666666667,1.53833333333333|50.6016666666667,1.53833333333333|50.2294444444444,1.95166666666667|50.1713888888889,1.85861111111111|50.1713888888889,1.85861111111111|50.0586111111111,1.65166666666667|50.0586111111111,1.65166666666667|49.9488888888889,1.4525|49.9488888888889,1.4525|49.9975,1.38805555555556|49.9975,1.38805555555556|49.9780555555556,1.32888888888889|49.9780555555556,1.32888888888889|50.4013888888889,0.769722222222222|50.4013888888889,0.769722222222222|50.4213888888889,0.821388888888889;La Manche East (High) 1 (FL265-FL285)
436|28500|||0|50.4213888888889,0.821388888888889|50.6666666666667,1.46666666666667|50.6666666666667,1.46666666666667|50.9052777777778,1.465|50.9052777777778,1.465|50.7122222222222,1.73472222222222|50.6016666666667,1.53833333333333|50.6016666666667,1.53833333333333|50.2294444444444,1.95166666666667|50.1713888888889,1.85861111111111|50.1713888888889,1.85861111111111|50.0586111111111,1.65166666666667|50.0586111111111,1.65166666666667|49.9488888888889,1.4525|49.9488888888889,1.4525|49.9219444444444,1.40333333333333|49.9780555555556,1.32888888888889|49.9780555555556,1.32888888888889|50.4013888888889,0.769722222222222|50.4013888888889,0.769722222222222|50.4213888888889,0.821388888888889;La Manche East (High) 2 (FL285-FL660)
437||||0|49.9158333333333,-2.50333333333333|50.2958333333333,-2.45694444444444|50.62,-2.29194444444444|50.6630555555556,-2.51916666666667|50.7497222222222,-2.51861111111111|50.8297222222222,-2.55472222222222|50.9286111111111,-2|51.2572222222222,-2|51.2572222222222,-2|51.2105555555556,-1.6|51.2183333333333,-1.50861111111111|51.2183333333333,-1.50861111111111|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|51.2713888888889,-1.34916666666667|51.5922222222222,-1.35055555555556|51.6002777777778,-1.41472222222222|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.5730555555556,-1.19388888888889|51.5730555555556,-1.19388888888889|51.6707222222222,-0.762777777777778|51.6707222222222,-0.762777777777778|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.3047222222222,-0.446388888888889|51.3047222222222,-0.446388888888889|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|50.9091666666667,0.121111111111111|50.5583333333333,0.571111111111111|50.5583333333333,0.571111111111111|50.4013888888889,0.769722222222222|50.4013888888889,0.769722222222222|50,-0.25|50,-0.25|50,-2|49.9158333333333,-2.50333333333333;London AC Worthing
438|21500|||0|51.6707222222222,-0.762777777777778|51.5730555555556,-1.19388888888889|51.5730555555556,-1.19388888888889|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|51.8530555555556,-0.9625|51.6707222222222,-0.762777777777778;London AC Worthing 2 (215-660)
439|30500|||0|51.8833333333333,-1.47888888888889|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.7030555555556,-1.59361111111111|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|52,-1.20722222222222|52,-1.20722222222222|51.8833333333333,-1.47888888888889;London AC Worthing 3 (305-660)
440|27500|||0|51.6619444444444,-1.44611111111111|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.7030555555556,-1.59361111111111|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.6905555555556,-2|51.2572222222222,-2|51.2572222222222,-2|51.2105555555556,-1.6|51.2183333333333,-1.50861111111111|51.2183333333333,-1.50861111111111|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|51.2713888888889,-1.34916666666667|51.5922222222222,-1.35055555555556|51.6002777777778,-1.41472222222222|51.6619444444444,-1.44611111111111;London AC Worthing 4 (275-660)
442||26500||0|51.7975,-1.69333333333333|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.995,-1.90305555555556|51.995,-1.90305555555556|52.1544444444444,-2.07444444444444|52.1544444444444,-2.07444444444444|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.0905555555556,-2.51388888888889|51.9444444444444,-2.78833333333333|51.9610230555556,-3.32074083333333|52.0894444444444,-3.98027777777778|52.0894444444444,-3.98027777777778|51.4847222222222,-3.76166666666667|51.4847222222222,-3.76166666666667|51.2572222222222,-2|51.2572222222222,-2|51.6905555555556,-2|51.7975,-1.69333333333333;London S23 1 (DB-265)
443||27500||0|51.6819444444444,-1.58277777777778|51.7030555555556,-1.59361111111111|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.6905555555556,-2|51.2572222222222,-2|51.2572222222222,-2|51.2105555555556,-1.6|51.2183333333333,-1.50861111111111|51.2183333333333,-1.50861111111111|51.3104977777778,-1.4705|51.44,-1.4925|51.6819444444444,-1.58277777777778;London S23 2 (DB-275)
444|11500|26500||0|51.6619444444444,-1.44611111111111|51.6002777777778,-1.41472222222222|51.5922222222222,-1.35055555555556|51.2713888888889,-1.34916666666667|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|51.2183333333333,-1.50861111111111|51.2183333333333,-1.50861111111111|51.3104977777778,-1.4705|51.44,-1.4925|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.6619444444444,-1.44611111111111;London S23 3 (115-265)
446|33500|||0|53.1966666666667,-5.5|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|52.9283333333333,-4.24638888888889|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|52.8925,-2.8375|52.8461111111111,-2.75805555555556|52.8461111111111,-2.75805555555556|52.6969444444444,-2.63055555555556|52.6969444444444,-2.63055555555556|52.5480555555556,-2.50305555555556|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.1544444444444,-2.07444444444444|52.1544444444444,-2.07444444444444|51.995,-1.90305555555556|51.995,-1.90305555555556|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.6905555555556,-2|51.2572222222222,-2|51.2572222222222,-2|51.4847222222222,-3.76166666666667|51.4847222222222,-3.76166666666667|51.4891666666667,-4.20277777777778|51.4891666666667,-4.20277777777778|51.6761111111111,-6.0075|51.6761111111111,-6.0075|52.0136111111111,-6.12222222222222|52.0136111111111,-6.12222222222222|52.3333333333333,-5.5|52.9513888888889,-5.5|52.9513888888889,-5.5|53.1966666666667,-5.5;London S35 (335-660)
448||33500||0|53.1966666666667,-5.5|53.1866666666667,-5.14972222222222|53.1866666666667,-5.14972222222222|52.9283333333333,-4.24638888888889|52.9063888888889,-3.31097222222222|52.9063888888889,-3.31097222222222|52.8925,-2.8375|52.8461111111111,-2.75805555555556|52.8461111111111,-2.75805555555556|52.6969444444444,-2.63055555555556|52.6969444444444,-2.63055555555556|52.5480555555556,-2.50305555555556|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.0905555555556,-2.51388888888889|51.9444444444444,-2.78833333333333|51.9610230555556,-3.32074083333333|52.0894444444444,-3.98027777777778|52.0894444444444,-3.98027777777778|52.9513888888889,-5.5|52.9513888888889,-5.5|53.1966666666667,-5.5;London S5 1 (DB-335)
449|26500|33500||0|51.7975,-1.69333333333333|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.995,-1.90305555555556|51.995,-1.90305555555556|52.1544444444444,-2.07444444444444|52.1544444444444,-2.07444444444444|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.2838888888889,-2.21416666666667|52.2838888888889,-2.21416666666667|52.0905555555556,-2.51388888888889|51.9444444444444,-2.78833333333333|51.9610230555556,-3.32074083333333|52.0894444444444,-3.98027777777778|52.0894444444444,-3.98027777777778|51.4847222222222,-3.76166666666667|51.4847222222222,-3.76166666666667|51.2572222222222,-2|51.2572222222222,-2|51.6905555555556,-2|51.7975,-1.69333333333333;London S5 2 (265-335)
452||||0|51.4891666666667,-4.20277777777778|51.2886111111111,-3.79444444444444|49.6216666666667,-4.16138888888889|49.6216666666667,-4.16138888888889|49.9158333333333,-2.50333333333333|49.9158333333333,-2.50333333333333|50.2958333333333,-2.45694444444444|50.62,-2.29194444444444|50.6630555555556,-2.51916666666667|50.7497222222222,-2.51861111111111|50.8297222222222,-2.55472222222222|50.9286111111111,-2|51.2572222222222,-2|51.2572222222222,-2|51.4847222222222,-3.76166666666667|51.4847222222222,-3.76166666666667|51.4891666666667,-4.20277777777778;London S6/36 (DB-660)
454||33500||0|51.6761111111111,-6.0075|51.4891666666667,-4.20277777777778|51.4891666666667,-4.20277777777778|51.4847222222222,-3.76166666666667|51.4847222222222,-3.76166666666667|52.0894444444444,-3.98027777777778|52.0894444444444,-3.98027777777778|52.9513888888889,-5.5|52.9513888888889,-5.5|52.3333333333333,-5.5|52.0136111111111,-6.12222222222222|52.0136111111111,-6.12222222222222|51.7041666666667,-6.71|51.7041666666667,-6.71|51.6761111111111,-6.0075;London S8 (DB-335)
456||||0|49.4780555555556,-4.91638888888889|49.6216666666667,-4.16138888888889|49.6216666666667,-4.16138888888889|51.2886111111111,-3.79444444444444|51.4891666666667,-4.20277777777778|51.4891666666667,-4.20277777777778|51.6761111111111,-6.0075|51.6761111111111,-6.0075|51.7041666666667,-6.71|51.7041666666667,-6.71|51.4244444444444,-7.23083333333333|51.4244444444444,-7.23083333333333|51,-8|51,-8|49.5830555555556,-8|49.5830555555556,-8|49.5563888888889,-6.93805555555556|49.5563888888889,-6.93805555555556|49.4780555555556,-4.91638888888889;London S9 (DB-660)
457|24500|||0|53.1763888888889,-5.5|53.0580555555556,-5.28444444444444|52.8438888888889,-4.89944444444444|52.7194444444444,-4.67833333333333|52.5972222222222,-4.86416666666667|52.7216666666667,-5.08527777777778|52.9347222222222,-5.47027777777778|52.9513888888889,-5.5|53.1763888888889,-5.5;London AC West BADSI-LIPGO (245-660)
458||||0|57.2511111111111,-5.60916666666667|57.2444444444444,-4.47111111111111|57.3936602777778,-4.23500222222222|57.3936602777778,-4.23500222222222|57.5297222222222,-4.20083333333333|57.5297222222222,-4.20083333333333|57.7533333333333,-4.39670027777778|57.9127777777778,-4.53444444444444|58.0280058333333,-4.28294277777778|58.0280058333333,-4.28294277777778|59.2772222222222,-4.5|61,-5.5|61,-5.5|61,-7|61,-7|60.5,-10|60.5,-10|59.3333333333333,-10|59.3333333333333,-10|59.3333333333333,-10|58.8872222222222,-8.26611111111111|58.0269444444444,-6.48861111111111|57.2511111111111,-5.60916666666667;Hebrides
459||||0|55.0877777777778,-1.00555555555556|54.0280555555556,0.455277777777778|54.0280555555556,0.455277777777778|53.3838888888889,2.66833333333333|53.3036111111111,2.73333333333333|53.3036111111111,2.73333333333333|53.2444444444444,3.18388888888889|53.1747222222222,3.36611111111111|53.1747222222222,3.36611111111111|54.5,4.53583333333333|54.5,4.53583333333333|55,5|55,5|55.5,5|55.5,5|55.4293572222222,3.76348361111111|55.4293572222222,3.76348361111111|55.385,0.374444444444444|55.0877777777778,-1.00555555555556;Humber
460||||0|56.2668463888889,-4.14888083333333|56.2650555555556,-3.49049722222222|56.1170008333333,-3.22411527777778|56.1170008333333,-3.22411527777778|56.1166666666667,-2.93527777777778|56.0022222222222,-2.81361111111111|55.8930616666667,-2.82528888888889|55.8930616666667,-2.82528888888889|55.3525,-2.3615|55.3525,-2.3615|55.1869444444444,-2.21694444444444|55,-2.12472222222222|55,-2.12472222222222|54.9636563888889,-2.10595416666667|54.7133869444444,-2.00657361111111|54.9439711111111,-1.93387861111111|55,-1.91615916666667|55,-1.91615916666667|55,-1.50371805555556|54.7864475,-1.57247722222222|54.7864475,-1.57247722222222|54.5256291666667,-1.65645472222222|54.5256291666667,-1.65645472222222|54.1980005555556,-1.76194444444444|54.1980005555556,-1.76194444444444|54.0297222222222,-1.5875|54.0297222222222,-1.5875|54.0291666666667,0.100555555555556|54.0291666666667,0.100555555555556|54.0280555555556,0.455277777777778|54.0280555555556,0.455277777777778|55.0877777777778,-1.00555555555556|55.0877777777778,-1.00555555555556|57.1644444444444,-1.89638888888889|57.1644444444444,-1.89638888888889|57.3936602777778,-4.23500222222222|57.3936602777778,-4.23500222222222|57.2444444444444,-4.47111111111111|57.2511111111111,-5.60916666666667|57.2511111111111,-5.60916666666667|56.2666666666667,-5.08888888888889|56.2666666666667,-5.08888888888889|56.2668463888889,-4.14888083333333;Montrose
461|28500|||0|54.1980005555556,-1.76194444444444|54.5256291666667,-1.65645472222222|54.5256291666667,-1.65645472222222|54.5563633333333,-1.94184527777778|54.5563633333333,-1.94184527777778|54.25,-1.81555555555556|54.25,-1.81555555555556|54.1980005555556,-1.76194444444444;Montrose Area B (285-660)
462|22500|||0|54.5563633333333,-1.94184527777778|54.5256291666667,-1.65645472222222|54.5256291666667,-1.65645472222222|54.7864475,-1.57247722222222|54.7864475,-1.57247722222222|54.9439711111111,-1.93387861111111|54.9439711111111,-1.93387861111111|54.7133869444444,-2.00657361111111|54.7133869444444,-2.00657361111111|54.5563633333333,-1.94184527777778;Montrose Area C (225-660)
463|16500|||0|54.9439711111111,-1.93387861111111|54.7864475,-1.57247722222222|54.7864475,-1.57247722222222|55,-1.50371805555556|55,-1.91615916666667|55,-1.91615916666667|54.9439711111111,-1.93387861111111;Montrose Area D (165-660)
464|22500|28500||0|54.5563633333333,-1.94184527777778|54.7133869444444,-2.00657361111111|54.7133869444444,-2.00657361111111|54.56814,-2.0510725|54.56814,-2.0510725|54.5563633333333,-1.94184527777778;Montrose BINTI Triangle (225-285)
