187|15500|24500||0|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.0497222222222,27.3613888888889|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|34,27.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.2333333333333,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889;LGGG�LGGGSIT�155�245
188|24500|32500||0|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.0497222222222,27.3613888888889|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|34,27.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.2333333333333,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889;LGGG�LGGGSIT�245�325
189|32500|60000||0|35.9490572222222,27.4655613888889|35.8455555555556,27.6663888888889|35.8455555555556,27.6663888888889|35.7392944444444,27.6256661111111|35.7392944444444,27.6256661111111|35.0497222222222,27.3613888888889|33.9238888888889,27.6230555555556|33.9238888888889,27.6230555555556|34,27.1666666666667|34,25.5|34,25.5|34.9955277777778,25.1070277777778|35.2666666666667,25|35.2666666666667,25|35.2333333333333,25.4361111111111|35.6997222222222,25.4547222222222|35.6997222222222,25.4547222222222|35.8541666666667,25.4361111111111|36.3833333333333,26|36.3833333333333,26|36.2975,26.7894444444444|35.9490572222222,27.4655613888889;LGGG�LGGGSIT�325�600
190||11500||0|39.8946055555556,22.9040763888889|39.6153752777778,23.2489833333333|39.6153752777778,23.2489833333333|39.4171819444444,23.3350116666667|39.4171819444444,23.3350116666667|39.4163091666667,24.0331661111111|39.4163091666667,24.0331661111111|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889;LGGG�LGGGSKP�000�115
191||19500||0|38.6156541666667,24.3831061111111|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.6156541666667,24.3831061111111;LGGG�LGGGSKP�000�195
192|11500|19500||0|39.8946055555556,22.9040763888889|39.6153752777778,23.2489833333333|39.6153752777778,23.2489833333333|39.4171819444444,23.3350116666667|39.4171819444444,23.3350116666667|39.1829277777778,23.4355405555556|38.9158272222222,23.2816566666667|38.9158272222222,23.2816566666667|38.9668152777778,23.9997927777778|38.9668152777778,23.9997927777778|39.4163091666667,24.0331661111111|39.4163091666667,24.0331661111111|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889;LGGG�LGGGSKP�115�195
193|19500|24500||0|39.8946055555556,22.9040763888889|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|38.1663252777778,23.7680555555556|38.1663252777778,23.7680555555556|38.1665580555556,24.0333736111111|38.1665580555556,24.0333736111111|38.1667219444444,24.1627272222222|38.1667219444444,24.1627272222222|38.1666536111111,24.1833994444444|38.2165577777778,24.2668127777778|38.2165577777778,24.2668127777778|38.6156541666667,24.3831061111111|38.6156541666667,24.3831061111111|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.9708333333333,24.5380555555556|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889;LGGG�LGGGSKP�195�245
194|24500|32500||0|39.8946055555556,22.9040763888889|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|37.81,23.4566666666667|37.81,23.4566666666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.9708333333333,24.5380555555556|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889;LGGG�LGGGSKP�245�325
195|32500|60000||0|39.8946055555556,22.9040763888889|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.3630538888889,21.9071208333333|39.3630538888889,21.9071208333333|38.8485922222222,22.4204202777778|38.8485922222222,22.4204202777778|38.1657227777778,23.1017491666667|38.1657227777778,23.1017491666667|37.81,23.4566666666667|37.81,23.4566666666667|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.9708333333333,24.5380555555556|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889;LGGG�LGGGSKP�325�600
196||24500||0|40.4329316666667,20.80419|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|40.4990425,21.6676383333333|40.5341027777778,22.1977955555556|40.4646447222222,22.4177705555556|40.4646447222222,22.4177705555556|40.5384872222222,22.4053816666667|40.6113969444444,22.4008269444444|40.6838394444444,22.4133480555556|40.7529272222222,22.4420730555556|40.816635,22.48654|40.8747227777778,22.5448797222222|40.9234713888889,22.6146963888889|40.9631105555556,22.6982305555556|40.9631105555556,22.6982305555556|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.1268158333333,22.4287672222222|41.1648219444444,22.2280597222222|41.1228236111111,22.1256797222222|41.1582436111111,22.0664547222222|41.0888666666667,21.9149352777778|41.0522063888889,21.9139116666667|40.9854133333333,21.8114255555556|40.9320441666667,21.7888588888889|40.9385569444444,21.6854416666667|40.8736569444444,21.6007716666667|40.9124561111111,21.5281344444444|40.9216977777778,21.4309555555556|40.8626344444444,21.2766738888889|40.8864897222222,21.2134041666667|40.8545805555556,21.1472791666667|40.8552777777778,20.9805555555556|40.8552777777778,20.9805555555556|40.7833333333333,20.9805555555556|40.7718244444444,20.968675|40.6764905555556,21.0575041666667|40.5597441666667,21.0477958333333|40.5461283333333,21.0081555555556|40.4687447222222,20.956665|40.4759116666667,20.8451391666667|40.4329316666667,20.80419;LGGG�LGGGTSL�000�245
197|10500|19500||0|39.8022222222222,21.4633333333333|40.1831527777778,22.5505363888889|40.1831527777778,22.5505363888889|40.4646447222222,22.4177705555556|40.4646447222222,22.4177705555556|40.5341027777778,22.1977955555556|40.4990425,21.6676383333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|39.8022222222222,21.4633333333333;LGGG�LGGGTSL�105�195
198|19500|24500||0|40.1831527777778,22.5505363888889|40.4646447222222,22.4177705555556|40.4646447222222,22.4177705555556|40.5341027777778,22.1977955555556|40.4990425,21.6676383333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.8946055555556,22.9040763888889|39.8946055555556,22.9040763888889|40.1831527777778,22.5505363888889;LGGG�LGGGTSL�195�245
199|24500|32500||0|40.4329316666667,20.80419|40.4759116666667,20.8451391666667|40.4687447222222,20.956665|40.5461283333333,21.0081555555556|40.5597441666667,21.0477958333333|40.6764905555556,21.0575041666667|40.7718244444444,20.968675|40.7833333333333,20.9805555555556|40.8552777777778,20.9805555555556|40.8552777777778,20.9805555555556|40.8545805555556,21.1472791666667|40.8864897222222,21.2134041666667|40.8626344444444,21.2766738888889|40.9216977777778,21.4309555555556|40.9124561111111,21.5281344444444|40.8736569444444,21.6007716666667|40.9385569444444,21.6854416666667|40.9320441666667,21.7888588888889|40.9854133333333,21.8114255555556|41.0522063888889,21.9139116666667|41.0888666666667,21.9149352777778|41.1582436111111,22.0664547222222|41.1228236111111,22.1256797222222|41.1648219444444,22.2280597222222|41.1268158333333,22.4287672222222|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889|39.8946055555556,22.9040763888889|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|40.4329316666667,20.80419;LGGG�LGGGTSL�245�325
200|32500|60000||0|40.8552777777778,20.9805555555556|40.8545805555556,21.1472791666667|40.8864897222222,21.2134041666667|40.8626344444444,21.2766738888889|40.9216977777778,21.4309555555556|40.9124561111111,21.5281344444444|40.8736569444444,21.6007716666667|40.9385569444444,21.6854416666667|40.9320441666667,21.7888588888889|40.9854133333333,21.8114255555556|41.0522063888889,21.9139116666667|41.0888666666667,21.9149352777778|41.1582436111111,22.0664547222222|41.1228236111111,22.1256797222222|41.1648219444444,22.2280597222222|41.1268158333333,22.4287672222222|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.8946055555556,22.9040763888889|39.8946055555556,22.9040763888889|39.6541666666667,21.6166666666667|39.6541666666667,21.6166666666667|39.8022222222222,21.4633333333333|39.8022222222222,21.4633333333333|39.9565597222222,21.3011833333333|39.9565597222222,21.3011833333333|40.4329316666667,20.80419|40.4329316666667,20.80419|40.4759116666667,20.8451391666667|40.4687447222222,20.956665|40.5461283333333,21.0081555555556|40.5597441666667,21.0477958333333|40.6764905555556,21.0575041666667|40.7718244444444,20.968675|40.7833333333333,20.9805555555556|40.8552777777778,20.9805555555556;LGGG�LGGGTSL�325�600
201||24500||0|40.0052777777778,23.4966666666667|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|40.5016986111111,23.4841805555556|40.5016986111111,23.4841805555556|40.1830027777778,23.3335080555556|40.1420997222222,23.2318688888889|40.1115022222222,23.1244930555556|40.0957116666667,23.0113555555556|40.09497,22.8965233333333|40.1092697222222,22.7834880555556|40.1384427777778,22.6751716666667|40.1831527777778,22.5505363888889|40.1831527777778,22.5505363888889|39.8946055555556,22.9040763888889|39.8946055555556,22.9040763888889|40.0052777777778,23.4966666666667;LGGG�LGGGTSLN�000�245
