120|4500|9500||0|42.3549722222222,-4.0646525|42.2899422222222,-4.05598527777778|42.2899422222222,-4.05598527777778|42.2274111111111,-4.03031694444444|42.1697822222222,-3.98863361111111|42.11927,-3.9325375|42.0778155555556,-3.86418388888889|42.0470125,-3.7862|42.0280438888889,-3.7015825|42.0216388888889,-3.61358333333333|42.0280438888889,-3.52558416666667|42.0470125,-3.44096666666667|42.0778155555556,-3.36298277777778|42.11927,-3.29462916666667|42.1480555555556,-3.26138888888889|42.385,-3.00472222222222|42.385,-3.00472222222222|42.6677777777778,-3.32638888888889|42.6677777777778,-3.32638888888889|42.6863888888889,-3.56388888888889|42.6883055555556,-3.61358333333333|42.6819005555556,-3.7015825|42.6629319444444,-3.7862|42.6321288888889,-3.86418388888889|42.5906744444444,-3.9325375|42.5401622222222,-3.98863361111111|42.4825333333333,-4.03031694444444|42.4200022222222,-4.05598527777778|42.3549722222222,-4.0646525;LECM�LEVT_TMA2�045�095
123||2500||0|42.81,-3.10555555555556|42.8714902777778,-2.7402975|42.8714902777778,-2.7402975|42.8781525,-2.74048805555556|42.8830002777778,-2.73567916666667|42.8981525,-2.7146675|42.8967561111111,-2.71183472222222|42.8700744444444,-2.73819833333333|42.8700744444444,-2.73819833333333|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.9666666666667,-2.43333333333333|43.0833333333333,-2.68333333333333|43,-2.80833333333333|42.81,-3.10555555555556;LECM�LEVT_TWR_N�000�025
124||2500||0|42.8700744444444,-2.73819833333333|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.7352777777778,-2.19305555555556|42.6308333333333,-2.19305555555556|42.6308333333333,-2.19305555555556|42.6291666666667,-2.34638888888889|42.62,-2.51472222222222|42.4277777777778,-2.7375|42.3458333333333,-2.75222222222222|42.3458333333333,-2.75222222222222|42.385,-3.00472222222222|42.385,-3.00472222222222|42.6677777777778,-3.32638888888889|42.6677777777778,-3.32638888888889|42.81,-3.10555555555556|42.81,-3.10555555555556|42.8714902777778,-2.7402975|42.8714902777778,-2.7402975|42.8700744444444,-2.73819833333333;LECM�LEVT_TWR_S�000�025
125||3500||0|42.3375,-8.6275|42.3354183333333,-8.59895722222222|42.3292536111111,-8.57151138888889|42.3192425,-8.54621722222222|42.30577,-8.52404666666667|42.2893533333333,-8.50585194444444|42.2706241666667,-8.49233194444444|42.2503013888889,-8.48400638888889|42.2291666666667,-8.481195|42.2080319444445,-8.48400638888889|42.1877091666667,-8.49233194444444|42.16898,-8.50585194444444|42.1525633333333,-8.52404666666667|42.1390908333333,-8.54621722222222|42.1290797222222,-8.57151138888889|42.122915,-8.59895722222222|42.1208333333333,-8.6275|42.1208333333333,-8.6275|42.2187880555556,-8.63090333333333|42.2187880555556,-8.63090333333333|42.2283375,-8.62813888888889|42.2283375,-8.62813888888889|42.3375,-8.6275;LECM�LEVX_TWR_E�000�035
126|1500|3500||0|42.2283375,-8.62813888888889|42.2187880555556,-8.63090333333333|42.2187880555556,-8.63090333333333|42.2198038888889,-8.63609583333333|42.2284388888889,-8.63374194444444|42.2279563888889,-8.630725|42.2283375,-8.62813888888889;LECM�LEVX_TWR_VXG�015�035
127||3500||0|42.3375,-8.6275|42.2283375,-8.62813888888889|42.2283375,-8.62813888888889|42.2279563888889,-8.630725|42.2284388888889,-8.63374194444444|42.2198038888889,-8.63609583333333|42.2187880555556,-8.63090333333333|42.2187880555556,-8.63090333333333|42.1208333333333,-8.6275|42.1208333333333,-8.6275|42.122915,-8.65604277777778|42.1290797222222,-8.68348861111111|42.1390908333333,-8.70878277777778|42.1525633333333,-8.73095333333333|42.16898,-8.74914805555555|42.1877091666667,-8.76266805555556|42.2080319444445,-8.77099361111111|42.2291666666667,-8.773805|42.2503013888889,-8.77099361111111|42.2706241666667,-8.76266805555556|42.2893533333333,-8.74914805555555|42.30577,-8.73095333333333|42.3192425,-8.70878277777778|42.3292536111111,-8.68348861111111|42.3354183333333,-8.65604277777778|42.3375,-8.6275;LECM�LEVX_TWR_W�000�035
128|500|3500||0|43.4269444444444,-3.72086083333333|43.4128980555556,-3.72276583333333|43.3993911111111,-3.72840722222222|43.3869433333333,-3.73756888888889|43.3760327777778,-3.74989805555556|43.3670786111111,-3.76492111111111|43.360425,-3.78206111111111|43.3563277777778,-3.80065888888889|43.3549444444444,-3.82|43.3563277777778,-3.83934111111111|43.360425,-3.85793888888889|43.3670786111111,-3.87507888888889|43.3760327777778,-3.89010194444444|43.3869433333333,-3.90243111111111|43.3993911111111,-3.91159277777778|43.4128980555556,-3.91723416666667|43.4269444444444,-3.91913916666667|43.4269444444444,-3.91913916666667|43.4409908333333,-3.91723416666667|43.4544977777778,-3.91159277777778|43.4669455555556,-3.90243111111111|43.4778561111111,-3.89010194444444|43.4868102777778,-3.87507888888889|43.4934638888889,-3.85793888888889|43.4975611111111,-3.83934111111111|43.4989444444444,-3.82|43.4975611111111,-3.80065888888889|43.4934638888889,-3.78206111111111|43.4868102777778,-3.76492111111111|43.4778561111111,-3.74989805555556|43.4669455555556,-3.73756888888889|43.4544977777778,-3.72840722222222|43.4409908333333,-3.72276583333333|43.4269444444444,-3.72086083333333;LECM�LEXJ_TWR�005�035
129||500||0|43.4269444444444,-3.91913916666667|43.4298633333333,-3.83251472222222|43.4298633333333,-3.83251472222222|43.4238375,-3.81001777777778|43.4238375,-3.81001777777778|43.4269444444444,-3.72086083333333|43.4269444444444,-3.72086083333333|43.4409908333333,-3.72276583333333|43.4544977777778,-3.72840722222222|43.4669455555556,-3.73756888888889|43.4778561111111,-3.74989805555556|43.4868102777778,-3.76492111111111|43.4934638888889,-3.78206111111111|43.4975611111111,-3.80065888888889|43.4989444444444,-3.82|43.4975611111111,-3.83934111111111|43.4934638888889,-3.85793888888889|43.4868102777778,-3.87507888888889|43.4778561111111,-3.89010194444444|43.4669455555556,-3.90243111111111|43.4544977777778,-3.91159277777778|43.4409908333333,-3.91723416666667|43.4269444444444,-3.91913916666667;LECM�LEXJ_TWR_N�000�005
130||500||0|43.4269444444444,-3.72086083333333|43.4128980555556,-3.72276583333333|43.3993911111111,-3.72840722222222|43.3869433333333,-3.73756888888889|43.3760327777778,-3.74989805555556|43.3670786111111,-3.76492111111111|43.360425,-3.78206111111111|43.3563277777778,-3.80065888888889|43.3549444444444,-3.82|43.3563277777778,-3.83934111111111|43.360425,-3.85793888888889|43.3670786111111,-3.87507888888889|43.3760327777778,-3.89010194444444|43.3869433333333,-3.90243111111111|43.3993911111111,-3.91159277777778|43.4128980555556,-3.91723416666667|43.4269444444444,-3.91913916666667|43.4269444444444,-3.91913916666667|43.4298633333333,-3.83251472222222|43.4298633333333,-3.83251472222222|43.4242425,-3.82968333333333|43.4218986111111,-3.82118527777778|43.4238375,-3.81001777777778|43.4238375,-3.81001777777778|43.4269444444444,-3.72086083333333;LECM�LEXJ_TWR_S�000�005
131|1500|3500||0|41.6436111111111,-0.890833333333333|41.5902777777778,-0.763888888888889|41.5902777777778,-0.763888888888889|41.5319444444444,-0.808333333333333|41.5838888888889,-0.934444444444444|41.5691063888889,-0.954901111111111|41.5583252777778,-0.981901666666667|41.5516861111111,-1.01119861111111|41.5494444444444,-1.04166666666667|41.5516861111111,-1.07213472222222|41.5583252777778,-1.10143166666667|41.5691063888889,-1.12843222222222|41.5836152777778,-1.15209805555556|41.6012947222222,-1.17152027777778|41.6214647222222,-1.18595222222222|41.6433505555556,-1.19483944444444|41.6661111111111,-1.19784027777778|41.6661111111111,-1.19784027777778|41.6888716666667,-1.19483944444444|41.7107575,-1.18595222222222|41.7309275,-1.17152027777778|41.7486069444444,-1.15209805555556|41.7486069444444,-1.15209805555556|41.7631158333333,-1.12843222222222|41.7738969444444,-1.10143166666667|41.7805361111111,-1.07213472222222|41.7827777777778,-1.04166666666667|41.7805361111111,-1.01119861111111|41.7738969444444,-0.981901666666667|41.7631158333333,-0.954901111111111|41.7486069444444,-0.931235277777778|41.7309275,-0.911813055555556|41.7107575,-0.897381111111111|41.6888716666667,-0.888493888888889|41.6661111111111,-0.885493055555556|41.6436111111111,-0.890833333333333;LECM�LEZG_TWR�015�035
133||1500||0|41.6800683333333,-1.08360722222222|41.6630666666667,-1.04348277777778|41.6630666666667,-1.04348277777778|41.6553513888889,-1.00618361111111|41.6553513888889,-1.00618361111111|41.6701261111111,-1.040555|41.6701261111111,-1.040555|41.6674391666667,-1.03781861111111|41.6674391666667,-1.03781861111111|41.6632444444444,-1.04087694444444|41.6771027777778,-1.07308722222222|41.6771027777778,-1.07308722222222|41.6800683333333,-1.08360722222222;LECM�LEZG_TWR_RWY�000�015
135||2500||0|37.4183322222222,-5.91396083333333|37.4203644444444,-5.91405361111111|37.4288511111111,-5.88488222222222|37.4206080555556,-5.87258166666667|37.4185413888889,-5.87214833333333|37.4185413888889,-5.87214833333333|37.417435,-5.90380361111111|37.417435,-5.90380361111111|37.4174961111111,-5.87238333333333|37.4174961111111,-5.87238333333333|37.3766666666667,-5.73638888888889|37.3766666666667,-5.73638888888889|37.5019444444444,-5.73694444444444|37.5019444444444,-5.73694444444444|37.5005555555556,-6.07805555555556|37.3755555555556,-6.07694444444444|37.3755555555556,-6.07694444444444|37.4183322222222,-5.91396083333333;LECM�LEZL_TWR_N�000�025
136||2500||0|37.3766666666667,-5.73638888888889|37.4174961111111,-5.87238333333333|37.4174961111111,-5.87238333333333|37.4112113888889,-5.87588333333333|37.4057405555556,-5.88456361111111|37.4089913888889,-5.89737138888889|37.4157083333333,-5.90361166666667|37.417435,-5.90380361111111|37.417435,-5.90380361111111|37.4185413888889,-5.87214833333333|37.4185413888889,-5.87214833333333|37.4183322222222,-5.91396083333333|37.4183322222222,-5.91396083333333|37.3755555555556,-6.07694444444444|37.3755555555556,-6.07694444444444|37.3758333333333,-6.02416666666667|37.3578688888889,-6.01230277777778|37.3414522222222,-5.99533944444444|37.3279797222222,-5.97466944444444|37.3179686111111,-5.9510875|37.3118038888889,-5.92549944444445|37.3097222222222,-5.89888888888889|37.3118038888889,-5.87227833333333|37.3179686111111,-5.84669027777778|37.3279797222222,-5.82310833333333|37.3414522222222,-5.80243833333333|37.3578688888889,-5.785475|37.3766666666667,-5.77333333333333|37.3766666666667,-5.73638888888889;LECM�LEZL_TWR_S�000�025
137|500|2500||0|37.4183322222222,-5.91396083333333|37.4185413888889,-5.87214833333333|37.4185413888889,-5.87214833333333|37.4206080555556,-5.87258166666667|37.4288511111111,-5.88488222222222|37.4203644444444,-5.91405361111111|37.4183322222222,-5.91396083333333;LECM�LEZL_TWR_ZLGN�005�025
138|500|2500||0|37.417435,-5.90380361111111|37.4174961111111,-5.87238333333333|37.4174961111111,-5.87238333333333|37.4112113888889,-5.87588333333333|37.4057405555556,-5.88456361111111|37.4089913888889,-5.89737138888889|37.4157083333333,-5.90361166666667|37.417435,-5.90380361111111;LECM�LEZL_TWR_ZLGS�005�025
150||7500|13,15|0|40.0086133333333,-3.07957861111111|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|40.0133333333333,-2.71638888888889|40.0133333333333,-2.71638888888889|40.4327777777778,-3.27805555555556|40.4327777777778,-3.27805555555556|40.430555,-3.45|40.430555,-3.45|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.1557355555556,-3.22893638888889|40.0086133333333,-3.07957861111111;LECM�LEMD_F_APP_NCE�000�075
151||7500|13,15|0|40.40048,-3.51712777777778|40.3469444444444,-3.67361111111111|40.3469444444444,-3.67361111111111|39.8616666666667,-3.33027777777778|39.8616666666667,-3.33027777777778|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.40048,-3.51712777777778;LECM�LEMD_F_APP_NCW�000�075
152||12500|10,8|0|41.1405555555556,-3.56527777777778|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5948558333333,-3.53892194444444|40.5948558333333,-3.53892194444444|40.7444444444444,-3.30138888888889|40.7444444444444,-3.30138888888889|41.1405555555556,-3.30416666666667|41.1405555555556,-3.56527777777778;LECM�LEMD_F_APP_SCE�000�125
153|3500|12500|10,8|0|41.1405555555556,-3.56527777777778|41.1386111111111,-3.82888888888889|40.6463888888889,-3.83444444444444|40.6463888888889,-3.83444444444444|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|41.1405555555556,-3.56527777777778;LECM�LEMD_F_APP_SCW�035�125
156|3500|12500||0|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|38.5,0.483333333333333|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,-0.333333333333333|38.1166666666667,-0.466666666666667|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|37.8391619444444,-1.20013361111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|39,-1.28333333333333;LECB�LEAL_APP�035�125
157||12500||0|39,-1.28333333333333|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.2,-2.03333333333333|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|39.0419444444444,-1.40944444444444|39.0419444444444,-1.40944444444444|39,-1.28333333333333;LECB�LEAL_APP_DELW�000�125
158||3500||0|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|38.5,0.483333333333333|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38.0367902777778,-0.128846111111111|38.1088263888889,-0.0798038888888889|38.1869902777778,-0.0496036111111111|38.2682777777778,-0.0394063888888889|38.3495652777778,-0.0496036111111111|38.4277291666667,-0.0798038888888889|38.4997652777778,-0.128846111111111|38.5629055555556,-0.194846111111111|38.6147233333333,-0.275267222222222|38.6532275,-0.367019166666667|38.6769383333333,-0.466575833333333|38.6849444444444,-0.570111111111111|38.6769383333333,-0.673646388888889|38.6532275,-0.773203055555556|38.6147233333333,-0.864955|38.5629055555556,-0.945376111111111|38.4997652777778,-1.01137611111111|38.4616666666667,-1.04277777777778|38.4205555555556,-1.06333333333333|38.4205555555556,-1.06333333333333|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|39,-1.28333333333333;LECB�LEAL_APP_N�000�035
159||3500||0|38.0355555555556,-1.23083333333333|38.0339544444444,-1.21021555555556|38.0292122222222,-1.19039027777778|38.0215113888889,-1.17211916666667|38.0111477777778,-1.15610444444444|37.9985197222222,-1.14296138888889|37.9841125,-1.13319527777778|37.9684797222222,-1.12718138888889|37.9522222222222,-1.12515055555556|37.9359647222222,-1.12718138888889|37.9203319444444,-1.13319527777778|37.9059247222222,-1.14296138888889|37.8932966666667,-1.15610444444444|37.8829330555556,-1.17211916666667|37.8752322222222,-1.19039027777778|37.87049,-1.21021555555556|37.8688888888889,-1.23083333333333|37.87049,-1.25145111111111|37.8752322222222,-1.27127638888889|37.8829330555556,-1.2895475|37.8932966666667,-1.30556222222222|37.9059247222222,-1.31870527777778|37.9203319444444,-1.32847138888889|37.9359647222222,-1.33448527777778|37.9522222222222,-1.33651611111111|37.9522222222222,-1.33651611111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|37.8391619444444,-1.20013361111111|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.0355555555556,-1.23083333333333;LECB�LEAL_APP_WS�000�035
160||3500||0|38.8333333333333,-1.33333333333333|38.4205555555556,-1.06333333333333|38.4205555555556,-1.06333333333333|38.2344444444444,-0.94|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.0355555555556,-1.23083333333333|38.0355555555556,-1.23083333333333|38.0339544444444,-1.25145111111111|38.0292122222222,-1.27127638888889|38.0215113888889,-1.2895475|38.0111477777778,-1.30556222222222|37.9985197222222,-1.31870527777778|37.9841125,-1.32847138888889|37.9684797222222,-1.33448527777778|37.9522222222222,-1.33651611111111|37.9522222222222,-1.33651611111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.8333333333333,-1.33333333333333;LECB�LEAL_APP_WW�000�035
161|3500|8500||0|38.1166666666667,-0.866666666666667|38.1166666666667,-0.466666666666667|38,-0.333333333333333|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.2094444444445,-1.19888888888889|37.0944444444444,-1.4875|37.0666666666667,-1.55166666666667|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|37.8391619444444,-1.20013361111111|38.1166666666667,-0.866666666666667;LECB�LELC_APP�035�085
